************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:59
Simulation start date: 2014-07-01
Simulation end date: 2014-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2014 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2014-254  2014-09-11    2014  254  Thu  72    2.909   3.172   3.172   2.895   0.277   0.273   1.000   0.937   0.584   0.855   0.995   0.995   1.090   1.090   1.090   0.095   1.000   1.000   0.145   4.350   0.000   0.000   0.000   0.000   0.000   0.842  71.337  50.229  57.748 100.878   0.000  29.540  71.337  20.688   0.000   0.000   0.412   0.327   0.867   0.842
2014-255  2014-09-12    2014  255  Fri  73    3.616   3.905   3.905   3.669   0.236   0.244   1.000   0.958   0.589   0.898   1.015   1.015   1.080   1.080   1.080   0.065   1.000   1.000   0.102   6.662   0.000   0.000   0.000   0.000   0.000   0.509  71.989  50.687  52.022  96.131   0.000  24.142  71.989  26.545   0.000   0.000   0.524   0.317   0.831   0.509
2014-256  2014-09-13    2014  256  Sat  74    4.664   5.103   5.103   4.824   0.279   0.196   1.000   0.979   0.595   0.907   1.034   1.034   1.094   1.094   1.094   0.060   1.000   1.000   0.093   9.666   0.000   0.000   0.000   0.000   0.000   0.291  72.640  51.146  42.175  90.519   0.000  17.879  72.640  33.267   0.000   0.000   0.650   0.306   0.790   0.291
2014-257  2014-09-14    2014  257  Sun  75    4.560   5.035   5.035   4.807   0.228   0.199   1.000   0.999   0.600   0.922   1.054   1.054   1.104   1.104   1.104   0.050   1.000   1.000   0.078  12.606   0.000   0.000   0.000   0.000   0.000   0.173  73.292  51.605  43.137  85.192   0.000  11.901  73.292  39.704   0.000   0.000   0.769   0.296   0.752   0.173
2014-258  2014-09-15    2014  258  Mon  76    5.029   5.581   5.546   5.282   0.264   0.177   0.993   1.003   0.600   0.922   1.057   1.057   1.110   1.110   1.103   0.053   1.000   1.000   0.078   0.000   0.173  39.704   0.000   0.000   0.000   4.189  73.292  51.605  38.398 119.178   0.000  45.886  73.292   5.719   0.000   0.000   0.111   0.353   0.964   4.189
2014-259  2014-09-16    2014  259  Tue  77    4.998   5.502   5.502   5.238   0.264   0.180   1.000   1.003   0.600   0.922   1.048   1.048   1.101   1.101   1.101   0.053   1.000   1.000   0.078   3.403   0.000   0.000   0.000   0.000   0.000   1.439  73.292  51.605  39.082 109.487   0.000  36.196  73.292  15.409   0.000   0.000   0.299   0.336   0.904   1.439
2014-260  2014-09-17    2014  260  Wed  78    5.040   5.529   5.529   5.262   0.267   0.179   1.000   1.003   0.600   0.922   1.044   1.044   1.097   1.097   1.097   0.053   1.000   1.000   0.078   6.842   0.000   0.000   0.000   0.000   0.000   0.762  73.292  51.605  38.852 102.520   0.000  29.228  73.292  22.377   0.000   0.000   0.434   0.325   0.860   0.762
2014-261  2014-09-18    2014  261  Thu  79    5.471   6.019   6.019   5.730   0.289   0.159   1.000   1.003   0.600   0.922   1.047   1.047   1.100   1.100   1.100   0.053   1.000   1.000   0.078  10.568   0.000   0.000   0.000   0.000   0.000   0.424  73.292  51.605  34.592  95.738   0.000  22.447  73.292  29.158   0.000   0.000   0.565   0.313   0.818   0.424
2014-262  2014-09-19    2014  262  Fri  80    5.383   5.883   5.883   5.598   0.285   0.165   1.000   1.003   0.600   0.922   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.078  14.249   0.000   0.000   0.000   0.000   0.000   0.248  73.292  51.605  35.771  89.431   0.000  16.139  73.292  35.466   0.000   0.000   0.687   0.303   0.778   0.248
2014-263  2014-09-20    2014  263  Sat  81    4.711   5.116   5.116   4.866   0.251   0.195   1.000   1.003   0.600   0.922   1.033   1.033   1.086   1.086   1.086   0.053   1.000   1.000   0.078  17.482   0.000   0.000   0.000   0.000   0.000   0.157  73.292  51.605  42.433  84.067   0.000  10.775  73.292  40.830   0.000   0.000   0.791   0.294   0.745   0.157
2014-264  2014-09-21    2014  264  Sun  82    5.430   5.984   5.814   5.527   0.286   0.161   0.970   1.003   0.600   0.922   1.049   1.049   1.102   1.102   1.071   0.053   1.000   1.000   0.078   0.000   0.157  40.830   0.000   0.000   0.000   4.047  73.292  51.605  34.896 118.926   0.000  45.634  73.292   5.971   0.000   0.000   0.116   0.352   0.963   4.047
2014-265  2014-09-22    2014  265  Mon  83    6.191   6.954   6.954   6.633   0.321   0.122   1.000   1.017   0.600   0.922   1.071   1.071   1.123   1.123   1.123   0.052   1.000   1.000   0.078   4.137   0.000   0.000   0.000   0.000   0.000   1.242  73.292  51.605  26.468 107.925   0.000  34.633  73.292  16.972   0.000   0.000   0.329   0.334   0.894   1.242
2014-266  2014-09-23    2014  266  Tue  84    6.481   7.361   7.361   7.029   0.332   0.106   1.000   1.031   0.600   0.922   1.084   1.084   1.136   1.136   1.136   0.051   1.000   1.000   0.078   8.421   0.000   0.000   0.000   0.000   0.000   0.577  73.292  51.605  22.929  99.322   0.000  26.030  73.292  25.575   0.000   0.000   0.496   0.319   0.840   0.577
2014-267  2014-09-24    2014  267  Wed  85    6.511   7.313   7.246   6.911   0.335   0.107   0.990   1.031   0.600   0.922   1.072   1.072   1.123   1.123   1.113   0.052   1.000   1.000   0.078  12.745   0.000   0.000   0.000   0.000   0.000   0.296  73.292  51.605  23.345  91.499   0.000  18.207  73.292  33.398   0.000   0.000   0.647   0.306   0.791   0.296
2014-268  2014-09-25    2014  268  Thu  86    6.817   7.781   7.386   7.038   0.348   0.100   0.947   1.037   0.600   0.923   1.090   1.090   1.141   1.141   1.083   0.051   1.000   1.000   0.077  17.256   0.000   0.000   0.000   0.000   0.000   0.153  73.292  51.605  21.722  83.817   0.000  10.525  73.292  41.080   0.000   0.000   0.796   0.294   0.743   0.153
2014-269  2014-09-26    2014  269  Fri  87    6.004   6.686   6.299   5.990   0.309   0.133   0.939   1.037   0.600   0.923   1.062   1.062   1.114   1.114   1.049   0.052   1.000   1.000   0.077   0.000   0.153  41.080   0.000   0.000   0.000   3.797  73.292  51.605  28.795 118.444   0.000  45.152  73.292   6.452   0.000   0.000   0.125   0.351   0.960   3.797
2014-270  2014-09-27    2014  270  Sat  88    5.574   6.184   6.184   5.896   0.288   0.153   1.000   1.037   0.600   0.923   1.058   1.058   1.109   1.109   1.109   0.052   1.000   1.000   0.077   3.729   0.000   0.000   0.000   0.000   0.000   1.306  73.292  51.605  33.158 108.464   0.000  35.172  73.292  16.433   0.000   0.000   0.318   0.335   0.897   1.306
2014-271  2014-09-28    2014  271  Sun  89    5.286   5.836   5.836   5.562   0.273   0.167   1.000   1.037   0.600   0.923   1.052   1.052   1.104   1.104   1.104   0.052   1.000   1.000   0.077   7.273   0.000   0.000   0.000   0.000   0.000   0.686  73.292  51.605  36.184 101.322   0.000  28.030  73.292  23.575   0.000   0.000   0.457   0.323   0.853   0.686
2014-272  2014-09-29    2014  272  Mon  90    4.963   5.433   5.433   5.176   0.257   0.183   1.000   1.037   0.600   0.923   1.043   1.043   1.095   1.095   1.095   0.052   1.000   1.000   0.077  10.610   0.000   0.000   0.000   0.000   0.000   0.405  73.292  51.605  39.682  95.202   0.000  21.911  73.292  29.694   0.000   0.000   0.575   0.313   0.815   0.405
2014-273  2014-09-30    2014  273  Tue  91    5.267   5.827   5.827   5.555   0.272   0.167   1.000   1.037   0.600   0.923   1.055   1.055   1.106   1.106   1.106   0.052   1.000   1.000   0.077  14.138   0.000   0.000   0.000   0.000   0.000   0.238  73.292  51.605  36.257  88.970   0.000  15.678  73.292  35.927   0.000   0.000   0.696   0.302   0.776   0.238
2014-274  2014-10-01    2014  274  Wed  92    5.019   5.552   5.552   5.293   0.259   0.178   1.000   1.037   0.600   0.923   1.055   1.055   1.106   1.106   1.106   0.052   1.000   1.000   0.077  17.499   0.000   0.000   0.000   0.000   0.000   0.145  73.292  51.605  38.647  83.179   0.000   9.887  73.292  41.717   0.000   0.000   0.808   0.293   0.739   0.145
2014-275  2014-10-02    2014  275  Thu  93    4.641   5.035   5.035   4.793   0.242   0.199   1.000   1.037   0.600   0.923   1.033   1.033   1.085   1.085   1.085   0.052   1.000   1.000   0.077   0.000   0.145  41.717   0.000   0.000   0.000   4.518  73.292  51.605  43.142 119.717   0.000  46.425  73.292   5.180   0.000   0.000   0.100   0.353   0.968   4.518
2014-276  2014-10-03    2014  276  Fri  94    4.618   5.052   5.052   4.812   0.240   0.198   1.000   1.037   0.600   0.923   1.042   1.042   1.094   1.094   1.094   0.052   1.000   1.000   0.077   3.107   0.000   0.000   0.000   0.000   0.000   1.533  73.292  51.605  42.997 110.147   0.000  36.855  73.292  14.749   0.000   0.000   0.286   0.337   0.908   1.533
2014-277  2014-10-04    2014  277  Sat  95    5.264   5.817   5.817   5.545   0.272   0.167   1.000   1.037   0.600   0.923   1.053   1.053   1.105   1.105   1.105   0.052   1.000   1.000   0.077   6.634   0.000   0.000   0.000   0.000   0.000   0.781  73.292  51.605  36.349 102.797   0.000  29.505  73.292  22.099   0.000   0.000   0.428   0.325   0.862   0.781
2014-278  2014-10-05    2014  278  Sun  96    5.264   5.806   5.806   5.534   0.272   0.168   1.000   1.037   0.600   0.923   1.051   1.051   1.103   1.103   1.103   0.052   1.000   1.000   0.077  10.163   0.000   0.000   0.000   0.000   0.000   0.442  73.292  51.605  36.442  96.210   0.000  22.918  73.292  28.687   0.000   0.000   0.556   0.314   0.821   0.442
2014-279  2014-10-06    2014  279  Mon  97    5.049   5.512   5.512   5.250   0.262   0.180   1.000   1.037   0.600   0.923   1.040   1.040   1.092   1.092   1.092   0.052   1.000   1.000   0.077  13.562   0.000   0.000   0.000   0.000   0.000   0.266  73.292  51.605  38.992  90.256   0.000  16.964  73.292  34.641   0.000   0.000   0.671   0.304   0.784   0.266
2014-280  2014-10-07    2014  280  Tue  98    5.278   5.892   5.892   5.620   0.272   0.164   1.000   1.037   0.600   0.923   1.065   1.065   1.116   1.116   1.116   0.051   1.000   1.000   0.077  17.085   0.000   0.000   0.000   0.000   0.000   0.157  73.292  51.605  35.697  84.098   0.000  10.806  73.292  40.798   0.000   0.000   0.791   0.294   0.745   0.157
2014-281  2014-10-08    2014  281  Wed  99    5.232   5.775   5.661   5.391   0.271   0.169   0.979   1.037   0.600   0.923   1.052   1.052   1.104   1.104   1.082   0.052   1.000   1.000   0.077   0.000   0.157  40.798   0.000   0.000   0.000   4.132  73.292  51.605  36.711 119.078   0.000  45.786  73.292   5.818   0.000   0.000   0.113   0.352   0.964   4.132
2014-282  2014-10-09    2014  282  Thu  100   5.864   6.554   6.554   6.252   0.302   0.138   1.000   1.037   0.600   0.923   1.066   1.066   1.118   1.118   1.118   0.051   1.000   1.000   0.077   3.913   0.000   0.000   0.000   0.000   0.000   1.298  73.292  51.605  29.943 108.393   0.000  35.101  73.292  16.504   0.000   0.000   0.320   0.335   0.897   1.298
2014-283  2014-10-10    2014  283  Fri  101   5.910   6.615   6.615   6.123   0.492   0.135   1.000   1.037   0.600   0.923   1.036   1.036   1.119   1.119   1.119   0.083   1.000   1.000   0.077  10.293   0.000   0.000   0.000   0.000   0.000   0.638  73.292  51.605  29.409 100.480   0.000  27.188  73.292  24.417   0.000   0.000   0.473   0.321   0.847   0.638
2014-284  2014-10-11    2014  284  Sat  102   5.164   5.635   5.635   5.195   0.439   0.175   1.000   1.037   0.600   0.923   1.006   1.006   1.103   1.091   1.091   0.085   1.000   1.000   0.077  15.990   0.000   0.000   0.000   0.000   0.000   0.372  73.292  51.605  37.929  94.207   0.000  20.915  73.292  30.690   0.000   0.000   0.595   0.311   0.808   0.372
2014-285  2014-10-12    2014  285  Sun  103   4.687   4.967   4.967   4.575   0.392   0.201   1.000   1.037   0.600   0.923   0.976   0.976   1.084   1.060   1.060   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.236  73.292  51.605  43.730  88.868   0.000  15.576  73.292  36.029   0.000   0.000   0.698   0.302   0.775   0.236
2014-286  2014-10-13    2014  286  Mon  104   5.016   5.173   5.173   4.746   0.427   0.193   1.000   1.037   0.600   0.923   0.946   0.946   1.103   1.031   1.031   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   4.570   0.000   0.220  73.292  51.605  41.945  88.029   0.000  14.737  73.292  36.868   0.000   0.000   0.714   0.301   0.770   0.220
2014-287  2014-10-14    2014  287  Tue  105   2.473   2.475   2.475   2.266   0.210   0.301   1.000   1.037   0.600   0.923   0.916   0.916   1.099   1.001   1.001   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.175  73.292  51.605  65.383  85.333   0.000  12.042  73.292  39.563   0.000   0.000   0.767   0.296   0.753   0.175
2014-288  2014-10-15    2014  288  Wed  106   3.898   3.782   3.782   3.454   0.328   0.249   1.000   1.037   0.600   0.923   0.886   0.886   1.093   0.970   0.970   0.084   1.000   1.000   0.077   0.000   0.175  39.563   0.000   0.000   0.000   5.446  73.292  51.605  54.025 120.939   0.000  47.648  73.292   3.957   0.000   0.000   0.077   0.355   0.975   5.446
2014-289  2014-10-16    2014  289  Thu  107   4.652   4.381   4.381   3.983   0.399   0.225   1.000   1.037   0.600   0.923   0.856   0.856   1.111   0.942   0.942   0.086   1.000   1.000   0.077   5.170   0.000   0.000   0.000   0.000   0.000   1.685  73.292  51.605  48.819 111.112   0.000  37.820  73.292  13.785   0.000   0.000   0.267   0.339   0.914   1.685
2014-290  2014-10-17    2014  290  Fri  108   4.308   3.923   3.923   3.559   0.364   0.243   1.000   1.037   0.600   0.923   0.826   0.826   1.096   0.911   0.911   0.085   1.000   1.000   0.077   9.889   0.000   0.000   0.000   0.000   0.000   0.995  73.292  51.605  52.804 105.504   0.000  32.212  73.292  19.392   0.000   0.000   0.376   0.330   0.879   0.995
2014-291  2014-10-18    2014  291  Sat  109   4.263   3.755   3.755   3.394   0.360   0.250   1.000   1.037   0.600   0.923   0.796   0.796   1.096   0.881   0.881   0.085   1.000   1.000   0.077  14.562   0.000   0.000   0.000   0.000   0.000   0.653  73.292  51.605  54.266 100.755   0.000  27.463  73.292  24.142   0.000   0.000   0.468   0.322   0.849   0.653
2014-292  2014-10-19    2014  292  Sun  110   4.823   4.107   4.107   3.695   0.412   0.236   1.000   1.037   0.600   0.923   0.766   0.766   1.108   0.852   0.852   0.085   1.000   1.000   0.077  19.905   0.000   0.000   0.000   0.000   0.000   0.434  73.292  51.605  51.200  95.994   0.000  22.702  73.292  28.903   0.000   0.000   0.560   0.314   0.819   0.434
2014-293  2014-10-20    2014  293  Mon  111   4.802   3.945   3.945   3.535   0.410   0.242   1.000   1.037   0.600   0.923   0.736   0.736   1.107   0.822   0.822   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.299  73.292  51.605  52.615  91.616   0.000  18.324  73.292  33.281   0.000   0.000   0.645   0.307   0.792   0.299
2014-294  2014-10-21    2014  294  Tue  112   3.922   3.095   3.095   2.770   0.326   0.276   1.000   1.037   0.600   0.923   0.706   0.706   1.076   0.789   0.789   0.083   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.224  73.292  51.605  59.996  88.222   0.000  14.930  73.292  36.675   0.000   0.000   0.711   0.301   0.771   0.224
2014-295  2014-10-22    2014  295  Wed  113   4.020   3.055   3.055   2.718   0.337   0.278   1.000   1.037   0.600   0.923   0.676   0.676   1.085   0.760   0.760   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.169  73.292  51.605  60.348  84.944   0.000  11.652  73.292  39.953   0.000   0.000   0.774   0.295   0.750   0.169
2014-296  2014-10-23    2014  296  Thu  114   3.914   2.855   2.855   2.529   0.326   0.286   1.000   1.037   0.600   0.923   0.646   0.646   1.080   0.729   0.729   0.083   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.130  73.292  51.605  62.083  81.920   0.000   8.628  73.292  42.977   0.000   0.000   0.833   0.290   0.732   0.130
2014-297  2014-10-24    2014  297  Fri  115   3.824   2.677   2.677   2.356   0.321   0.293   1.000   1.037   0.600   0.923   0.616   0.616   1.088   0.700   0.700   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.102  73.292  51.605  63.629  79.112   0.000   5.820  73.292  45.784   0.000   0.000   0.887   0.286   0.714   0.102
2014-298  2014-10-25    2014  298  Sat  116   4.042   2.713   2.713   2.369   0.344   0.291   1.000   1.037   0.600   0.923   0.586   0.586   1.102   0.671   0.671   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.080  73.292  51.605  63.318  76.297   0.000   3.006  73.292  48.599   0.000   0.000   0.942   0.281   0.696   0.080
2014-299  2014-10-26    2014  299  Sun  117   3.348   2.141   2.141   1.862   0.279   0.314   1.000   1.037   0.600   0.923   0.556   0.556   1.079   0.639   0.639   0.083   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.065  73.292  51.605  68.288  74.077   0.000   0.785  73.292  50.820   0.000   0.000   0.985   0.277   0.683   0.065
2014-300  2014-10-27    2014  300  Mon  118   3.339   2.035   2.035   1.757   0.278   0.319   1.000   1.037   0.600   0.923   0.526   0.526   1.080   0.609   0.609   0.083   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  69.207  71.977   0.000   0.000  71.977  51.605   1.315   0.018   1.000   0.274   0.669   0.054
2014-301  2014-10-28    2014  301  Tue  119   3.495   1.734   1.734   1.734   0.000   0.331   1.000   1.037   0.600   0.923   0.496   0.496   1.087   0.496   0.496   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  71.822  70.243   0.000   0.000  70.243  51.605   3.049   0.042   1.000   0.271   0.659   0.046
2014-302  2014-10-29    2014  302  Wed  120   3.801   1.772   1.772   1.772   0.000   0.329   1.000   1.037   0.600   0.923   0.466   0.466   1.090   0.466   0.466   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  71.495  68.471   0.000   0.000  68.471  51.605   4.821   0.066   1.000   0.268   0.648   0.039
